6438108555067,-1.8722657,5.7999535,14.255077
6438308200650,0.18914193,4.358644,4.560954
6438508150359,-0.5279215,6.739678,8.214506
6438708630942,0.59017074,4.6375685,8.768764
6438907593401,-0.91099375,4.253299,4.8374844
6439107601192,-0.7386112,6.9862804,8.446744
6439309154526,-1.8950106,4.0701427,8.431181
6439507781943,0.38067806,4.4161053,5.386954
6439707520484,-0.45250413,6.981492,9.424775
6439908307734,1.3802572,4.5118732,7.3729444
6440107739568,-0.48243165,4.583699,5.8358665
6440307882901,-0.92057055,6.7504516,9.4535055
6440508343276,-2.110489,4.665102,9.435549
6440707969735,-0.40102878,4.656722,5.5270147
6440907756777,-0.11731588,7.94037,11.060015
6441109080027,0.23582886,4.1503487,10.358514
6441307957943,-0.44532153,4.606444,6.1746464
6441507735610,-1.2186487,7.025785,10.941502
6441708550319,-1.1264719,4.1132383,9.320627
6441907970027,-0.16160862,5.81791,6.646304
6442107465319,-0.1412579,8.129512,12.008119
6442308752694,-0.7541735,4.0186677,8.243237
6442508067402,0.06823475,6.0477533,8.725668
6442707957319,-3.13401,5.4779334,15.114595
6442909291402,0.34715924,3.9324763,4.249708
6443108727194,-0.770933,6.7923503,8.724471
6443307690903,0.78529817,4.284424,10.1382475
6443508306694,-0.80205756,4.3634324,5.519832
6443707581028,-0.85473,6.9108634,8.566454
6443907997861,-3.1519666,4.3885717,6.9012866
6444108208570,-0.3878607,4.309563,5.1523223
6444307764653,-1.0175357,6.777985,9.200917
6444507923862,1.4041992,4.853047,7.156269
6444709084487,-0.31004912,5.2325277,6.1123967
6444897073487,-1.0307038,6.691794,8.935161
6445076557862,-2.2744915,4.2437224,7.0090256
6445265982237,-0.5638345,4.5418005,5.6215854
6445467522154,-0.6871359,6.8318543,9.775525
6445668134404,0.35434186,4.4125137,9.937134
6445837111987,-0.7110779,4.4927197,5.6922145
6446036540279,-0.557849,7.2843585,10.772711
6446227808571,-1.8255788,4.003105,8.965088
6446427912987,0.19393034,4.8626237,6.341043
6446628206113,-0.011971008,7.6494746,9.040505
6446827873571,0.6512229,4.64116,9.688137
6447028137654,0.0047884034,5.112818,5.7867856
6447229067780,-1.697489,7.243657,9.176975
6447427990446,-0.6440403,4.3754034,9.537302
6447617171613,-0.25258827,5.499481,6.0740895
6447817059655,0.427365,7.717709,11.864467
6448016949322,0.092176765,3.8606503,9.138668
6448217501155,0.24061728,5.544971,8.239645
6448416660113,-1.650802,4.811148,15.483302
6448616712780,-0.19033903,3.8235402,5.386954
6448817234447,-0.2873042,5.554548,8.119935
6449017149405,0.7445967,4.38498,16.005238
6449217102155,-0.641646,3.8055837,5.5760956
6449417194114,-0.035913024,6.5002575,8.50181
6449616972156,-1.7968484,4.0462008,8.015787
6449816947031,0.15682021,4.1216183,5.8095303
6450016780156,0.3890578,6.721721,9.975441
6450216522198,2.598906,4.176685,6.8186865
6450417037323,0.14724341,3.8534677,6.23091
6450616787573,0.58897364,6.4858923,12.197261
6450817065698,-2.9149406,3.514688,8.445546
6451016944740,0.78170687,3.5913026,4.859032
6451208078573,1.9249382,7.9008656,11.287464
6451407983157,0.36511576,3.1124623,8.809465
6451608745198,-0.044292733,4.26527,6.953959
6451808153782,-0.8822633,6.5086374,14.759056
6452007973032,-0.038307227,3.2908301,6.2728086
6452208453949,1.7310078,5.9783216,7.988254
6452408071240,3.441665,3.904943,15.18283
6452608094532,1.7106571,3.0310593,5.8203044
6452806579574,0.49559975,7.619547,9.8677025
6452989271532,0.50038815,4.871003,10.556035
6453187642741,1.0175357,3.7433343,4.519056
6453387540699,1.602918,7.398083,9.440337
6453588081449,2.3056161,4.203021,4.4077253
6453787943949,1.1683705,3.8989575,5.0721164
6453987550491,0.37229836,7.2029557,9.2308445
6454188248325,-1.5047557,4.4113164,8.183381
6454388102908,1.9093759,4.805163,4.923676
6454587576033,2.5390508,8.644265,10.479421
6454788961741,0.17357962,4.5777135,11.316195
6454988115783,0.94810385,5.1319714,5.043386
6455188039658,0.61411273,7.404069,12.70124
6455388322992,1.4101849,3.6152446,7.5189905
6455588029117,2.896984,5.3115363,7.9822683
6455787607534,4.4460325,5.3462524,18.404228
6455988256700,1.1264719,3.6643257,5.341464
6456187577075,0.830788,6.3206925,7.9451585
6456377003659,0.260968,4.8626237,13.089101
6456576848201,1.7824832,3.843891,3.7816415
6456776506617,3.6762967,7.439982,10.432734
6456977100451,3.333926,4.033033,6.317101
6457177104118,1.2964603,4.0306387,5.00867
6457377096159,0.30166942,7.356185,10.601525
6457576933076,-2.3894134,4.4340615,6.931214
6457776991076,1.1252748,4.88058,6.0800753
6457976934410,3.1555579,7.478289,8.831013
6458177194660,1.271321,4.092888,8.377312
6458377076910,0.5243302,4.6710877,5.21098
6458569868952,1.412579,7.079654,10.324995
6458767663993,0.20231004,4.334702,10.969035
6458967966910,2.0362685,5.1140146,6.5864487
6459168778452,2.6120741,7.7787614,13.1477585
6459367804577,1.2653356,2.8443117,7.2843585
6459567922660,1.5777789,5.601235,8.148665
6459768255452,0.2885013,6.7612257,12.448651
6459967915786,1.8926164,3.702633,4.8458643
6460168451744,3.5553896,5.7005944,9.4295635
6460369493577,4.6232033,4.4208937,12.393585
6460567450536,1.1815386,3.3051953,4.7680526
6460768282703,1.4664485,6.47033,8.700529
6460968076828,-0.18315643,3.9923313,11.19409
6461167939995,2.8526914,3.819949,5.9124813
6461367458995,3.3387144,6.915652,10.087969
6461568224453,4.2185836,4.6232033,7.587225
6461767557661,1.9416976,3.7780502,5.7748146
6461967532745,0.29328972,6.9623384,9.64145
6462168914912,-1.7549498,4.7524905,10.048465
6462367499370,1.7106571,4.2281604,4.3167458
6462567543870,2.9939492,7.9607205,10.5045595
6462768349579,-0.092176765,4.739322,8.292317
6462967906287,-0.6596026,4.560954,5.6670756
6463167852329,-0.62488663,6.9264255,9.259575
6463368490621,-1.5263035,4.7022123,9.481039
6463567615162,0.90979666,4.995502,6.6882024
6463767741787,0.46447513,6.979098,12.107478
6463969304996,0.48482585,3.515885,7.133524
6464167824954,1.3563153,4.923676,8.995016
6464367704121,-2.086547,3.5757403,18.171991
6464568129079,2.6599581,2.9137435,5.08289
6464767518246,1.3934253,6.009446,9.303867
6464967625413,3.7804444,3.264494,12.077551
6465168077955,0.35075054,3.0561984,5.627571
6465368048163,-0.4309563,6.203377,9.4535055
6465567551663,-1.5298948,3.3171666,10.175357
6465768955872,1.3156139,4.7022123,5.16549
6465967364538,2.0362685,7.479486,12.304999
6466167804747,0.36511576,4.8279076,7.9547353
6466368637164,-0.15562311,4.83509,4.8518496
6466567738330,-0.36750996,7.0305734,11.563994
6466767403289,-1.1552023,4.3957543,10.05445
6466968199706,0.25019407,5.571307,6.2285156
6467167663664,0.19512744,8.08881,9.378088
6467367732581,-0.37229836,4.2880154,9.351752
6467568888831,-0.39264908,6.367379,8.079233
6467767520539,-2.0769699,5.911284,12.005724
6467967940664,-0.60453594,4.0857053,5.221754
6468168723540,1.4293385,5.005079,8.101978
6468367930623,0.90979666,5.1942205,13.48175
6468567808165,2.5929205,2.3678656,8.14268
6468768962706,0.7074866,6.6546836,9.490616
6468967985207,-0.80564886,2.9616275,11.080365
6469168027040,0.8870517,3.4045548,4.596867
6469368830582,1.638831,6.64391,11.83813
6469567574582,1.8938135,3.4261026,6.233304
6469767881874,0.770933,3.5458126,5.1355624
6469956286790,-1.2569559,7.5106106,9.821015
6470148238582,-1.1228806,3.9444473,6.269217
6470347912291,1.2006922,4.605247,5.9041014
6470548176416,1.2725182,7.9487495,10.481815
6470748352499,-0.18195933,3.9875429,8.858546
6470948109083,1.1587936,5.159505,6.1411276
6471147842541,-3.335123,6.775591,9.61272
6471349144124,2.1703439,4.027047,7.062895
6471547813833,0.6404489,5.843049,7.297527
6471747597625,3.1244333,3.7205894,14.501679
6471948164083,0.49679685,4.000711,5.9902925
6472147939000,-0.1364695,5.019444,8.208521
6472347802375,0.18195933,4.4328647,11.876437
6472548192208,1.6531962,3.8402996,4.7285485
6472747534542,1.9488802,6.290765,11.8896055
6472947502292,-0.59495914,4.144363,8.517372
6473149115000,0.21547815,4.045004,4.8542438
6473347614375,0.78769237,6.5816603,9.902418
6473547956125,-0.8714894,4.10845,8.604761
6473748857709,1.009156,4.782418,5.7544637
6473947886792,-0.6847417,9.048885,12.032061
6474147863126,0.28491,3.0777464,9.659407
6474348159584,1.401805,5.657499,5.925649
6474547353751,-2.0362685,7.8769236,12.58153
6474747927584,1.210269,3.9468415,5.2301335
6474949351501,0.8283938,5.9172697,7.303512
6475147937043,1.6771383,6.95755,14.4609785
6475347754418,1.1683705,3.3135753,5.2660465
6475548730376,1.2282255,5.7999535,9.228451
6475747885876,-1.34195,5.805939,16.476896
6475947857752,1.1791444,3.515885,3.5194764
6476148406752,2.0506337,6.30513,9.357738
6476347739252,2.8275523,4.8817773,10.6158905
6476547581085,0.93134445,2.9293058,2.7030537
6476749093210,1.7046716,7.1873937,10.21965
6476947513044,0.17836803,3.3315318,8.407239
6477147475210,1.5765818,4.1946416,5.815516
6477348185127,1.3922282,6.707356,8.034941
6477547568044,1.2066777,5.1235914,7.7248917
6477747717002,-0.25378537,4.31076,4.987122
6477948147211,-0.82360536,7.2364745,9.003395
6478147703378,-3.4691982,4.960786,8.298303
6478348083128,0.09816227,4.808754,5.351041
6478548966419,-0.33997664,8.067263,9.621099
6478747654253,-1.3311762,5.5401826,9.466674
6478947549961,-0.36032736,5.159505,5.011064
6479148214045,-0.641646,7.9691005,10.101137
6479347890795,-2.2697031,5.4288526,9.5013895
6479547775628,0.30645782,5.577293,5.8681884
6479736932087,0.31483752,8.474277,9.697714
6479936866128,-0.1316811,4.6339774,10.1861315
6480137123670,0.21188685,5.705383,6.525397
6480336944170,-2.7832594,7.503428,8.076839
6480536868462,-0.6871359,4.855441,7.0581064
6480737093796,0.8391677,5.9184666,7.2328835
6480936987879,0.35553896,7.5165963,14.86081
6481136949587,-0.110133275,4.5633483,7.1514807
6481327588421,-0.15322891,5.4300494,6.646304
6481527557338,-1.5310919,6.2021794,14.124593
6481728403129,-0.079008654,4.343082,5.3594203
6481927787713,1.0007763,6.5481415,9.449914
6482127996713,2.0638018,5.2049947,10.328587
6482328891505,0.8559271,3.7696705,4.5896845
6482527422588,-0.272939,6.9862804,9.044097
6482727755296,-2.3020248,5.133168,9.108741
6482928140297,1.0187328,4.1611223,4.973954
6483127570422,1.6938977,8.030152,10.56681
6483327558963,0.32800564,5.543774,9.249998
6483528501464,-0.81881696,4.497508,4.0378213
6483716760255,-2.790442,8.3150625,8.220491
6483916681589,-2.2361844,5.021838,8.47308
6484116989839,0.89543146,5.0781016,6.447585
6484316771422,1.3551182,7.499837,13.375208
6484517091547,0.81283146,4.1383777,6.3805475
6484716985172,0.59735334,5.555745,7.4735007
6484916419798,-0.039504327,6.2129536,14.368801
6485117102548,-0.61291564,3.822343,3.1735144
6485316722964,1.8219875,7.337031,12.876017
6485516486048,1.4951789,5.8346696,6.6893997
6485717134298,0.40102878,3.9193082,3.7924154
6485916915215,-1.103727,8.965088,10.8864355
6486116937423,-0.90979666,2.9712043,5.5282116
6486316983757,0.7290344,6.4104753,6.751649
6486516923465,-0.8583213,8.887277,10.620679
6486716957715,0.6907272,4.0737343,8.143877
6486917042548,2.1918917,5.261258,9.305065
6487116919507,-2.823961,7.789535,13.377602
6487316954465,1.0103531,3.7936125,4.2437224
6487516714049,2.445677,7.098808,8.870518
6487716933341,4.947618,4.594473,8.526949
6487916842507,0.5303157,1.7824832,5.3354783
6488117074299,1.496376,7.037756,8.825027
6488316909632,-2.0386627,6.173449,9.996989
6488516780091,2.4660277,4.593276,5.1571107
6488716681674,0.2717419,10.235212,7.2364745
6488916519383,0.49440265,6.393716,7.752425
6489116448216,0.22744916,6.0118403,4.5501804
6489316744675,0.7469909,9.642648,7.943961
6489516641175,-0.7661445,5.8442464,5.6910176
6489716825091,1.2533646,6.625953,5.437232
6489917069675,1.3227965,9.643845,8.180987
6490116890883,0.47046062,4.677073,8.119935
6490317013258,0.91578215,5.9543796,6.787562
6490516582009,-2.8778305,7.4746976,11.089942
6490716821842,1.0235212,4.7656584,4.9320555
6490916880967,0.7134721,6.167464,6.3123126
6491116546634,1.340753,7.171831,15.031996
6491316374301,1.0929531,4.250905,4.911705
6491516967926,0.8678981,6.9731126,8.081628
6491716596092,-0.06823475,5.389348,13.092692
6491916810718,1.3946224,4.5884876,4.656722
6492116760801,1.7489643,7.08564,7.026982
6492316946718,3.5326445,5.1319714,7.445967
6492516371884,0.7517793,4.3646297,4.0521865
6492716751718,0.8870517,7.837419,8.171411
6492916957135,0.08140286,4.9919105,8.316259
6493116732885,2.1452048,4.721366,5.2887917
6493317104427,2.3942018,8.038532,10.218452
6493516935552,0.4141969,4.957195,9.829395
6493716759010,0.015562311,5.234922,4.7896004
6493916550260,1.1827357,7.8829093,10.588357
6494117023135,0.05865794,5.2840033,8.686164
6494316901927,2.3535004,4.733337,6.029797
6494516912552,1.3838485,8.816648,12.814964
6494716916677,2.1499932,3.596091,7.2005615
6494916897594,1.6927006,5.6886234,8.209718
6495116907386,-2.5067291,7.429208,13.939042
6495317053261,1.4089876,4.7429137,6.093243
6495516941928,1.5993267,7.4806833,7.5549035
6495716905261,3.5218706,5.8909335,10.371682
6495916975094,0.29209262,4.5046906,5.021838
6496116876386,0.82121116,7.630321,8.226477
6496316907053,-0.878672,6.114791,10.260351
6496516680095,0.19871874,4.698621,6.71813
6496716744428,0.50996494,7.141904,8.574833
6496916764470,0.961272,5.1798553,7.5908165
6497117014345,-0.34117374,4.6375685,6.4667387
6497316765845,-0.12569559,7.547721,9.8198185
6497516860970,-2.743755,5.81791,10.107122
6497717007137,0.37828386,4.72376,5.171476
6497916776970,-0.20231004,8.639477,7.723695
6498116889637,-0.088585466,4.8374844,10.004171
6498316841804,0.8355764,5.7041855,7.418434
6498516436846,-1.9668367,6.8186865,12.178107
6498716928846,0.36391866,4.8578353,6.2608376
6498917015263,0.79128367,5.886145,6.4248405
6499116676596,2.7461493,5.9304376,12.77546
6499316774846,0.17717093,4.1742907,3.560178
6499517031346,0.19752164,7.3059063,8.779537
6499716872471,-1.3120226,5.195418,8.087613
6499916879263,1.5382746,3.1603463,3.7924154
6500116571513,1.6424223,8.51019,11.895591
6500316668347,1.8674773,4.4005427,8.042124
6500516957013,-0.23104046,3.6284127,3.5817258
6500717028638,0.049081136,7.7919292,11.801021
6500916877472,-1.3910311,4.331111,8.086416
6501116909347,1.30484,5.415684,5.5377884
6501317024722,0.035913024,9.676167,12.3516865
6501516749430,0.12330139,3.799598,7.2221093
6501716877347,0.47165772,5.628768,7.3729444
6501916498639,-0.7278373,6.7480574,15.860389
6502096472639,1.4305356,3.7253778,4.284424
6502296349056,1.2090719,7.1634517,9.65821
6502496960681,4.746505,4.298789,5.6359506
6502696710014,-0.23702596,3.9695864,4.224569
6502896569556,-0.31124622,7.371747,9.246407
6503096887098,-0.6536171,5.2157683,9.312247
6503296857431,1.388637,4.406528,3.9612067
6503496157515,1.5586253,8.998607,10.396821
6503696948640,-0.7493851,5.3845596,9.346964
6503896977640,-0.2777274,5.115212,5.5820813
6504096954140,0.33638534,8.562862,9.765948
6504296799348,-1.1133038,5.2325277,8.787917
6504496966015,1.2892777,5.3438582,5.5748987
6504696840765,-0.05865794,10.132261,9.682152
6504896836432,-0.2813187,4.783615,10.133459
6505097094640,0.49200845,5.801151,7.035362
6505296501557,-2.9257145,8.297106,12.549209
6505496891474,0.48602295,4.259285,5.046977
6505696924974,1.271321,6.5241995,7.1826053
6505896956141,2.7473464,5.686229,14.864401
6506096619766,0.08738836,4.0737343,3.7912183
6506296888016,0.8643068,6.5086374,8.756793
6506496452849,0.2801216,5.973533,10.058042
6506696886100,1.7106571,4.3897686,3.5063083
6506896399933,1.30484,7.6614456,10.739192
6507096650225,1.4520833,5.281609,7.6015906
6507296972058,-0.21068975,4.572925,4.2461166
6507497183225,0.41060558,7.8505874,8.828619
6507696930808,-1.186327,5.139154,8.9602995
6507896884850,2.6898856,5.257667,6.95755
6508096801017,-0.51355624,8.858546,12.179304
6508296918309,0.59615624,4.0940847,8.103176
6508496949892,0.37469256,6.14831,7.65546
6508696701434,0.055066638,5.985504,16.670826
6508896856851,0.6548142,4.6603136,4.3897686
6509096987101,1.7812861,7.0221934,9.070433
6509296808934,2.1667526,5.439626,5.7867856
6509496982393,-0.5518635,4.045004,4.596867
6509696572726,-0.06823475,8.780735,8.866926
6509897082018,-3.3063924,5.6527104,5.2624555
6510096844435,0.7266402,5.840655,4.1826706
6510296883351,0.29448682,9.743204,9.987412
6510497137101,-0.019153614,4.8961425,8.130709
6510696961351,0.10295067,5.8813562,6.740875
6510896875477,-1.7669208,7.067683,12.569559
6511097080310,0.2885013,4.4915223,4.0761285
6511296896352,1.9129672,6.599617,8.826224
6511496313394,3.1136594,5.1559134,11.020511
6511696336477,0.33039984,3.9671922,4.6399627
6511896528644,-0.075417355,6.945579,9.629479
6512096864185,1.7465701,5.297171,7.302315
6512296990352,1.3000516,3.8307228,4.4220905
6512496764019,0.81522566,8.340201,11.249157
6512696808686,1.0235212,4.794389,7.1634517
6512897005603,0.23104046,4.4963107,4.501099
6513096489394,0.19273324,9.103952,9.485827
6513296335811,-2.468422,4.570531,6.491878
6513497074769,1.8207904,6.030994,6.1746464
6513696991478,2.207454,9.664195,11.626244
6513896681353,-0.7553706,4.8781857,9.295488
6514097022520,-0.11252748,5.9531827,5.7999535
6514296924687,-2.2050598,8.046912,13.289017
6514496427478,1.3718776,5.2744265,4.146757
6514697031812,2.755726,7.180211,8.614338
6514896885437,4.8003745,5.2205567,7.8039002
6515096818937,0.046686932,4.209007,4.0019083
6515287297312,0.045489833,7.347805,8.322245
6515487427520,0.260968,5.4551888,8.49343
6515688216312,1.9405005,4.332308,4.606444
6515887429854,1.9405005,7.489063,10.251971
6516087511271,1.8626889,5.398925,9.24521
6516288074104,-0.4381389,5.1439424,3.0430303
6516487470438,1.7190368,8.671799,8.078036
6516687574688,-2.1212628,5.577293,6.6905966
6516888940979,1.3431472,5.755661,6.1542954
6517087852480,0.58897364,10.195708,9.986216
6517287916521,-0.2825158,4.727351,8.938752
6517487829230,0.015562311,5.9388175,6.417658
6517687828646,-0.5686229,8.062474,11.944673
6517887701605,0.8619126,4.4125137,3.0334535
6518089091813,2.1308396,7.061698,7.5668745
6518287763188,4.5633483,5.568913,11.552023
6518487831105,0.14724341,3.9468415,4.0821137
6518689324022,0.89543146,6.7743936,7.7069354
6518887410897,1.234211,5.4647655,11.979388
6519087688230,2.0614076,4.795586,5.3139305
6519288701022,0.92176765,7.9726915,9.242816
6519487359856,4.3179426,5.2444987,7.0102224
6519687330356,0.4261679,4.7668557,4.662708
6519887903064,-0.28491,7.7428484,8.316259
6520087335314,-2.0817583,6.1866174,7.9631147
6520287659314,0.5446809,4.8374844,6.465542
6520488913064,0.4357447,8.556877,9.758766
6520687277856,-1.5131354,5.106832,9.944317
6520887789023,-0.051475335,5.2385135,5.4384294
6521087852981,-0.89902276,7.61835,8.271967
6521287541065,-0.79487497,5.449203,8.76996
6521487401232,1.5957354,5.09127,6.042965
6521688307232,-0.3184288,8.129512,10.542868
6521887574982,0.45010993,4.7285485,6.8186865
6522087887357,0.34596214,5.723339,6.8091097
6522288605774,-2.1404164,5.142745,14.566323
6522487431357,1.115698,5.0014873,5.7975593
6522688406232,1.2090719,5.825093,8.201338
6522887792232,2.542642,5.4527946,13.597869
6523087701482,0.961272,3.9815574,4.450821
6523287785941,0.5315128,6.0118403,9.738416
6523487896191,-0.22026655,4.675876,12.88679
6523687681483,0.6655881,4.3167458,4.235343
6523888425191,1.9512744,6.4188547,10.169372
6524088850983,2.5462334,5.255273,7.1371155
6524287771191,0.44771573,3.726575,4.322731
6524487241108,0.59376204,6.6247563,8.300697
6524676402900,1.9297266,4.0940847,12.86644
6524876840233,1.2904748,4.1611223,4.0581717
6525076440733,3.3913867,4.5777135,13.016078
6525276614233,4.841076,4.1802764,6.0597243
6525476938859,-0.6631939,3.594894,3.5817258
6525676365484,0.073023155,7.0928226,7.914034
6525876830525,0.8319851,5.021838,9.143456
6526076739650,2.337938,4.435259,5.9687448
6526276708359,1.033098,7.1071877,9.49301
6526476922609,4.6100354,4.594473,6.4368114
6526676776276,1.186327,4.3299136,3.833117
6526876419401,0.50278234,7.5345526,8.425196
6527076813776,-2.2218192,6.1183825,7.583634
6527276938859,1.3575124,4.9045224,5.602432
6527476902276,0.5291186,7.833828,8.598776
6527676898235,0.39264908,5.2564697,9.105149
6527876833485,-0.23463176,4.7165775,4.9775453
6528076784485,-0.45848963,8.480263,11.307815
6528276873485,-2.2158337,4.8973393,8.717288
6528476828235,0.41180268,5.17387,5.2002063
6528676771443,0.700304,8.461109,9.259575
